sku,productName,category,listedPrice,brand,__mediaUrl
10624357,Sữa chống nắng Skin Aqua -Tone up UV 50g,cham-soc-da--c0146,185000.0,SUNPLAY,https://ss-hn.fptvds.vn/images/2022/sua-chong-nang-skin-aqua-tone-up-uv-50g_e3306b79-f879-403e-917c-188488a1c7ab-og.jpg
10624366,Sữa rửa mặt X-men go fresh chai 100g,cham-soc-da--c0146,79000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/ad.png
10624367,Sữa rửa mặt X-men go detox  chai 100g,cham-soc-da--c0146,79000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/9f0a12354f2999d1c366a9f6ac550c02.jpg
10625546,Nước rửa tay Lifebuoy matcha và nha đam chai 180g,cham-soc-da--c0146,35000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/26887411793950-og.jpg
10625551,Nước rửa tay Lifebuoy Matcha và lô hội chai 450g,cham-soc-da--c0146,78000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10625551-20221025102825.jpg
10625565,Dầu xả dưỡng óng Dove tự nhiên chai 610g,cham-soc-da--c0146,190000.0,DOVE,https://ss-hn.fptvds.vn/images/2022/10625565-20221025094907.jpg
10628043,Sửa rửa mặt tẩy da chết St.ives cà phê và dừa tuýp 170g,cham-soc-da--c0146,136000.0,ST.IVES,https://ss-hn.fptvds.vn/images/2022/b5atoo3w7asnjemx6vwu_simg_de2fe0_500x500_maxb.jpg
10628535,Sữa rửa mặt Hazeline yến mạch dâu tằm sáng da 100g,cham-soc-da--c0146,54500.0,HAZELINE,https://ss-hn.fptvds.vn/images/2022/10628535.jpg
10628546,Dầu gội Clear bạc hà mát lạnh sạch gàu 340g,cham-soc-da--c0146,114000.0,CLEAR,https://ss-hn.fptvds.vn/images/2022/10628546.jpg
10628555,Sữa rửa mặt Senka dành cho da mụn 100 g,cham-soc-da--c0146,105000.0,SENKA,https://ss-hn.fptvds.vn/images/2022/10628555_perfect-whip-acne.jpg
10629932,Sữa tắm Romano Gentlemen 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/sua-tam-romano-gentlemen-650g-20221014063434-og.jpg
10629947,"Sữa tắm trắng da Gervenne hương nước hoa tươi mát chai 1,2L",cham-soc-da--c0146,137000.0,GERVENNE,https://ss-hn.fptvds.vn/images/2022/sua-tam-trang-da-gervenne-huong-nuoc-hoa-tuoi-mat-chai-1-2l_33d25b37-3d5b-4eba-ba6b-2310c83f2bcb-og.jpg
10638278,Lăn khử mùi Nivea nữ serum hồng hokkaido 40ml,cham-soc-da--c0146,108000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/lan-khu-mui-nivea-nu-serum-hong-hokkaido-40ml.jpg
10638830,Dầu tắm gội nước hoa X-men Sport 2 in 1 chai 900g,cham-soc-da--c0146,219000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/dau-tam-goi-nuoc-hoa-x-men-sport-2-in-1-chai-900g.jpg
10638862,Tinh chất Melano CC whitening essence tuýp 20ml,cham-soc-da--c0146,300000.0,MELANO CC,https://ss-hn.fptvds.vn/images/2022/melano-cc.png
